Distance_(pixels),Gray_Value
1860,9.7682
1861,9.6626
1862,9.6875
1863,9.8756
1864,9.9746
1865,10.3020
1866,10.1526
1867,9.9015
1868,9.9218
1869,9.5375
1870,9.0530
1871,9.1189
1872,9.1158
1873,8.9255
1874,8.7972
1875,8.3668
1876,8.1911
1877,8.3552
1878,8.6415
1879,8.3666
1880,8.1751
1881,9.1326
1882,9.7201
1883,10.0136
1884,9.6954
1885,9.8634
1886,9.9912
1887,10.3437
1888,10.3850
1889,9.9198
1890,9.8478
1891,10.2431
1892,10.0185
1893,9.3465
1894,8.9053
1895,8.5971
1896,9.3957
1897,9.9573
1898,10.0918
1899,10.3774
1900,10.1038
1901,10.1631
1902,10.1181
1903,9.7016
1904,9.0372
1905,8.9360
1906,8.8593
1907,9.3931
1908,9.9563
1909,9.8019
1910,9.7354
1911,9.6950
1912,9.9374
1913,10.2820
1914,10.0819
1915,10.1143
1916,10.0029
1917,9.8054
1918,9.3519
1919,9.4668
1920,10.2598
1921,10.2764
1922,9.4221
1923,8.4237
1924,7.7655
1925,8.2155
1926,8.6505
1927,8.3933
1928,8.0791
1929,8.4103
1930,8.7696
1931,8.4674
1932,8.5881
1933,9.1058
1934,9.3224
1935,9.6736
1936,10.3040
1937,10.6485
1938,10.2615
1939,10.0528
1940,9.9925
1941,9.7627
1942,9.7157
1943,10.0827
1944,10.0378
1945,9.9894
1946,9.7527
1947,9.4370
1948,9.0128
1949,9.3220
1950,9.2857
1951,9.7090
1952,9.7067
1953,9.7870
1954,9.7438
1955,9.5555
1956,9.2605
1957,10.3006
1958,10.2305
1959,9.9596
1960,9.4140
1961,9.2972
1962,9.4596
1963,9.7872
1964,10.1291
1965,10.1360
1966,9.9851
1967,9.7225
1968,9.9766
1969,10.4654
1970,9.8798
1971,8.9495
1972,8.5467
1973,8.4774
1974,8.3382
1975,8.7879
1976,8.2372
1977,8.2277
1978,8.3240
1979,8.3917
1980,8.5307
1981,9.0206
1982,9.5694
1983,10.1690
1984,10.2480
1985,9.5162
1986,9.1561
1987,9.4931
1988,10.1067
1989,10.6938
1990,10.4057
1991,10.9926
1992,11.6782
1993,12.1143
1994,11.6236
1995,10.7783
1996,10.1480
1997,9.8127
1998,9.8358
1999,9.3493
2000,9.0304
2001,9.2790
2002,9.6826
2003,9.3605
2004,9.6329
2005,10.0810
2006,9.6800
2007,10.0750
2008,10.5114
2009,10.3797
2010,10.6176
2011,10.0469
2012,9.8373
2013,10.0180
2014,10.0181
2015,9.8451
2016,9.3269
2017,9.3787
2018,9.5298
2019,9.3573
2020,9.4941
2021,9.6815
2022,9.8480
2023,9.6675
2024,9.5605
2025,9.5378
2026,9.5132
2027,9.6333
2028,9.2959
2029,9.8056
2030,10.1308
2031,10.7726
2032,11.1563
2033,11.6838
2034,11.6735
2035,11.6035
2036,11.0229
2037,10.9916
2038,10.1090
2039,10.0944
2040,9.0890
2041,8.6058
2042,8.4361
2043,8.8145
2044,8.9373
2045,8.5836
2046,8.8622
2047,8.7082
2048,8.7989
2049,9.3451
2050,9.4448
2051,9.4281
2052,9.0961
2053,8.7718
2054,8.8209
2055,9.1602
2056,9.5902
2057,9.7746
2058,9.2760
2059,9.4679
2060,9.1903
2061,9.3392
2062,9.6911
2063,9.9737
2064,10.5506
2065,10.3705
2066,9.0031
2067,8.9776
2068,9.4481
2069,8.8764
2070,8.8193
2071,9.0273
2072,8.9903
2073,8.7657
2074,9.2201
2075,9.3718
2076,9.3047
2077,9.4434
2078,9.8429
2079,10.3022
2080,10.5990
2081,9.9606
2082,9.4880
2083,10.0143
2084,10.3070
2085,10.7247
2086,10.6971
2087,10.0036
2088,10.0456
2089,9.9642
2090,10.0525
2091,10.3996
2092,10.3848
2093,10.1780
2094,9.2764
2095,9.1869
2096,9.4624
2097,9.7612
2098,9.4774
2099,9.3582
2100,9.1399
2101,9.1962
2102,9.3198
2103,9.0925
2104,9.0896
2105,9.1833
2106,8.3966
2107,8.8486
2108,9.4002
2109,9.8169
2110,10.1347
2111,9.9305
2112,10.2487
2113,10.0607
2114,10.3492
2115,10.7611
2116,11.4055
2117,11.4818
2118,10.9085
2119,10.2610
2120,10.1773
2121,10.0216
2122,9.7331
2123,9.3593
2124,9.7293
2125,10.4450
2126,11.0221
2127,11.3539
2128,11.9619
2129,12.2508
2130,12.2039
2131,11.6621
2132,11.4084
2133,11.2124
2134,10.8449
2135,10.9412
2136,10.4035
2137,10.6889
2138,10.0585
2139,10.2380
2140,10.4407
2141,10.3537
2142,10.3152
2143,10.4773
2144,10.3434
2145,10.1188
2146,9.9341
2147,10.0835
2148,9.7907
2149,9.1271
2150,8.7173
2151,8.8764
2152,9.4458
2153,10.1105
2154,10.7719
2155,11.1378
2156,10.7060
2157,10.3365
2158,10.0499
2159,9.7951
2160,9.9823
2161,9.8962
2162,9.4407
2163,8.9270
2164,8.9687
2165,9.5150
2166,9.9865
2167,10.6934
2168,10.7510
2169,10.9390
2170,10.4862
2171,11.0866
2172,11.3657
2173,11.7521
2174,11.5998
2175,11.2964
2176,10.8823
2177,11.1515
2178,11.1152
2179,10.3290
2180,9.5999
2181,9.4574
2182,9.8107
2183,9.8486
2184,10.5691
2185,10.4352
2186,10.1435
2187,10.1244
2188,9.7792
2189,9.3435
2190,9.0996
2191,9.2062
2192,9.0501
2193,8.7064
2194,8.1091
2195,7.4333
2196,7.3235
2197,7.4737
2198,7.5426
2199,7.4570
2200,7.2644
2201,7.6552
2202,7.7961
2203,7.8193
2204,8.4583
2205,8.6817
2206,9.2986
2207,9.5600
2208,9.6114
2209,10.0747
2210,10.3711
2211,10.4401
2212,10.3337
2213,10.5124
2214,10.5897
2215,10.8009
2216,11.5412
2217,11.3718
2218,11.1910
2219,10.9075
2220,10.3098
2221,10.1895
2222,9.4738
2223,9.6417
2224,10.1667
2225,10.7909
2226,10.6695
2227,10.2249
2228,9.6349
2229,10.0119
2230,10.8475
2231,10.5693
2232,10.4198
2233,10.2495
2234,9.3912
2235,9.3492
2236,9.7350
2237,9.8729
2238,10.1692
2239,10.4801
2240,9.8087
2241,9.5840
2242,9.2000
2243,9.2225
2244,9.3222
2245,9.1022
2246,9.0369
2247,9.4023
2248,9.4172
2249,9.7591
2250,10.0326
2251,10.2964
2252,9.7338
2253,9.1303
2254,8.7326
2255,9.0038
2256,9.6028
2257,9.9977
2258,9.7439
2259,9.9674
2260,10.0867
2261,10.5800
2262,10.7037
2263,10.5077
2264,9.9855
2265,10.4488
2266,10.5357
2267,10.6439
2268,10.3474
2269,9.7906
2270,9.8187
2271,9.8588
2272,9.7539
2273,9.3363
2274,9.4083
2275,9.6088
2276,9.7399
2277,9.6858
2278,9.6527
2279,9.4421
2280,9.5669
2281,9.3700
2282,9.3028
2283,9.0797
2284,9.1824
2285,9.0772
2286,8.8043
2287,8.2552
2288,7.8733
2289,7.7976
2290,7.7897
2291,7.5122
2292,7.2133
2293,7.3228
2294,7.0922
2295,7.2240
2296,7.8794
2297,8.0590
2298,8.0297
2299,7.6354
2300,7.5768
2301,8.0282
2302,8.3957
2303,9.0286
2304,9.0570
2305,8.7029
2306,9.0032
2307,8.7588
2308,9.1591
2309,10.0483
2310,10.7515
2311,10.7776
2312,11.0287
2313,11.2825
2314,10.7748
2315,9.7534
2316,8.6109
2317,8.2365
2318,7.8637
2319,8.0915
2320,8.7463
2321,9.3346
2322,9.6985
2323,10.1338
2324,9.2834
2325,9.1282
2326,9.5479
2327,10.0404
2328,8.9305
2329,8.7264
2330,7.8001
2331,7.9250
2332,7.8713
2333,7.8420
2334,7.4863
2335,7.5730
2336,7.8804
2337,8.1519
2338,8.4831
2339,8.6077
2340,8.7952
2341,8.9816
2342,9.3657
2343,9.6003
2344,9.2387
2345,9.2500
2346,9.4229
2347,9.8888
2348,9.6650
2349,9.5100
2350,9.4367
2351,9.7675
2352,10.4323
2353,10.9592
2354,11.1302
2355,10.9163
2356,10.4294
2357,9.2160
2358,8.2972
2359,8.2786
2360,8.0994
2361,8.1380
2362,8.2797
2363,8.2867
2364,8.4767
2365,8.6439
2366,8.3889
2367,8.0574
2368,7.7871
2369,7.6908
2370,8.1337
2371,8.8325
2372,8.5483
2373,8.1151
2374,8.0367
2375,7.9592
2376,7.8657
2377,7.4376
2378,7.1108
2379,6.8992
2380,6.4213
2381,5.9381
2382,6.2191
2383,6.9261
2384,8.0076
2385,8.5376
2386,8.5967
2387,8.2009
2388,8.0424
2389,8.0843
2390,7.9051
2391,7.6516
2392,8.0852
2393,7.6611
2394,7.9111
2395,8.4876
2396,8.6456
2397,8.6842
2398,9.2763
2399,9.7754
2400,9.3558
2401,8.9525
2402,8.5991
2403,8.8533
2404,9.1366
2405,8.5216
2406,8.1858
2407,8.0609
2408,7.8379
2409,8.0106
2410,8.0859
2411,7.9610
2412,8.3508
2413,8.4555
2414,7.8427
2415,7.6817
2416,7.4139
2417,7.2984
2418,7.0027
2419,7.0684
2420,6.5436
2421,6.5710
2422,6.8309
2423,7.6139
2424,8.0055
2425,8.4342
2426,8.2345
2427,8.0412
2428,7.4932
2429,7.3160
2430,7.4235
2431,7.3637
2432,7.6363
2433,7.7648
2434,7.4613
2435,7.2321
2436,7.6625
2437,8.0584
2438,8.0989
2439,7.6617
2440,7.2538
2441,6.9538
2442,6.6291
2443,6.4875
2444,6.6180
2445,7.0731
2446,7.5584
2447,7.9113
2448,7.5363
2449,7.1208
2450,7.3347
2451,7.7329
2452,7.5698
2453,7.5402
2454,7.3468
2455,7.2401
2456,7.2003
2457,7.4338
2458,7.7627
2459,7.7609
2460,7.8074
2461,7.2024
2462,6.8891
2463,6.8403
2464,7.0803
2465,6.7053
2466,6.9436
2467,6.7663
2468,6.7139
2469,6.4289
2470,6.7415
2471,6.6356
2472,6.8087
2473,7.1518
2474,6.9917
2475,6.7544
2476,6.6521
2477,6.4176
2478,6.6387
2479,6.8750
2480,6.9652
2481,7.3173
2482,7.0254
2483,6.8125
2484,6.2772
2485,6.5659
2486,6.8947
2487,6.9950
2488,6.9253
2489,7.1909
2490,7.3680
2491,7.2396
2492,7.2375
2493,7.3672
2494,7.4207
2495,8.3290
2496,8.1067
2497,7.6667
2498,7.5546
2499,7.9012
2500,7.2271
2501,7.5235
2502,7.2062
2503,6.7977
2504,6.2350
2505,6.0247
2506,5.9379
2507,5.5134
2508,5.2276
2509,4.9151
2510,4.7530
2511,4.4588
2512,4.8808
2513,5.3029
2514,5.6619
2515,5.6064
2516,5.2030
2517,5.2749
2518,5.4237
2519,5.6288
2520,5.8745
2521,6.2289
2522,6.7789
2523,7.0196
2524,6.9527
2525,6.5436
2526,6.2013
2527,6.0459
2528,6.3869
2529,6.3852
2530,5.9396
2531,5.7400
2532,5.7082
2533,5.6573
2534,6.0808
2535,6.2671
2536,6.9119
2537,7.1188
2538,7.0902
2539,7.3136
2540,7.3482
2541,7.4478
2542,7.1512
2543,7.2470
2544,6.9155
2545,6.6136
2546,6.4296
2547,6.4047
2548,6.1015
2549,5.6034
2550,5.0703
2551,4.5574
2552,4.1965
2553,4.2777
2554,4.3133
2555,4.3861
2556,4.4342
2557,4.0312
2558,4.3101
2559,4.7893
2560,4.9668
2561,5.2048
2562,4.9510
2563,4.5569
2564,4.1357
2565,4.0380
2566,4.1553
2567,4.3949
2568,5.1678
2569,5.7077
2570,6.0511
2571,6.0452
2572,6.0719
2573,6.1035
2574,5.3617
2575,4.6160
2576,4.6841
2577,4.9380
2578,5.2622
2579,5.6006
2580,5.7828
2581,5.9557
2582,5.8948
2583,5.9727
2584,5.8993
2585,5.6671
2586,5.3239
2587,5.1948
2588,5.2928
2589,5.4000
2590,5.7802
2591,5.9797
2592,5.7041
2593,4.9977
2594,4.4485
2595,3.5952
2596,3.3654
2597,3.1349
2598,3.1516
2599,3.7752
2600,4.0448
2601,4.2254
2602,4.2804
2603,3.8987
2604,3.4134
2605,3.5257
2606,3.8349
2607,3.6279
2608,3.6086
2609,3.8283
2610,4.2593
2611,4.0149
2612,4.0104
2613,4.2042
2614,4.4244
2615,4.3263
2616,4.2084
2617,4.6651
2618,4.4452
2619,4.2987
2620,4.2678
2621,4.4721
2622,4.4356
2623,4.7919
2624,4.9964
2625,5.5053
2626,6.0606
2627,6.6982
2628,6.6136
2629,5.8329
2630,5.2455
2631,5.2717
2632,4.9736
2633,4.5410
2634,4.0020
2635,3.8049
2636,4.0145
2637,4.3595
2638,4.3182
2639,4.2317
2640,4.3065
2641,4.1416
2642,3.8134
2643,3.5279
2644,3.1617
2645,2.9044
2646,3.0580
2647,3.1535
2648,3.2484
2649,3.0543
2650,2.9614
2651,2.7675
2652,2.6385
2653,2.4982
2654,2.1625
2655,2.1457
2656,2.2222
2657,2.3499
2658,2.3640
2659,2.6703
2660,3.0160
2661,2.9692
2662,2.9188
2663,2.6213
2664,2.9400
2665,2.9480
2666,2.9602
2667,3.2245
2668,3.6762
2669,3.9625
2670,3.7978
2671,4.0115
2672,3.9876
2673,4.3540
2674,4.4270
2675,4.7654
2676,4.8627
2677,4.7733
2678,4.9216
2679,4.7916
2680,4.5305
2681,4.4623
2682,4.4062
2683,4.1835
2684,3.9628
2685,3.5038
2686,3.3386
2687,2.8913
2688,2.5965
2689,2.4793
2690,2.2189
2691,1.9709
2692,1.9303
2693,2.0765
2694,2.1415
2695,2.0926
2696,2.2860
2697,1.9959
2698,1.8344
2699,1.8189
2700,1.7876
2701,2.1744
2702,2.4134
2703,2.4707
2704,2.3186
2705,2.3029
2706,2.2683
2707,2.5481
2708,2.6856
2709,2.6247
2710,2.7660
2711,2.8383
2712,2.7603
2713,3.1452
2714,3.1454
2715,2.9501
2716,2.7332
2717,2.8442
2718,3.0018
2719,2.9404
2720,2.9571
2721,2.9703
2722,2.8290
2723,2.7680
2724,2.4960
2725,2.5431
2726,2.6419
2727,2.4280
2728,1.9541
2729,1.8252
2730,1.9144
2731,1.9460
2732,2.2323
2733,2.1558
2734,2.0609
2735,2.0750
2736,1.8651
2737,1.4330
2738,1.3868
2739,1.4535
2740,1.2969
2741,1.4085
2742,1.3109
2743,1.1892
2744,1.1421
2745,1.0676
2746,1.1025
2747,1.0201
2748,1.1311
2749,1.1334
2750,1.4159
2751,1.6481
2752,1.9211
2753,1.6236
2754,1.3574
2755,1.1084
2756,0.9353
2757,0.9930
2758,0.9730
2759,0.9941
2760,1.1788
2761,1.1569
2762,1.0107
2763,0.9730
2764,1.1829
2765,1.2776
2766,1.3924
2767,1.3798
2768,1.2818
2769,1.3426
2770,1.4404
2771,1.4535
2772,1.6192
2773,1.7049
2774,1.5285
2775,1.4138
2776,1.2552
2777,1.0390
2778,0.9586
2779,0.8912
2780,1.0421
2781,0.8164
2782,0.7468
2783,0.7461
2784,0.7677
2785,0.8253
2786,0.7185
2787,0.7356
2788,0.6880
2789,0.5906
2790,0.5013
2791,0.6155
2792,0.6402
2793,0.8845
2794,0.9497
2795,0.7347
2796,0.6428
2797,0.4742
2798,0.4008
2799,0.3946
2800,0.5684
2801,0.5235
2802,0.6780
2803,0.8737
2804,0.9778
2805,0.9835
2806,1.0438
2807,1.0843
2808,0.9854
2809,0.8183
2810,0.8563
2811,0.7982
2812,0.6915
2813,0.6236
2814,0.7567
2815,0.8667
2816,0.9458
2817,1.3139
2818,1.2525
2819,1.0829
2820,0.9634
2821,0.7474
2822,0.6136
2823,0.5393
2824,0.5892
2825,0.5802
2826,0.5307
2827,0.3808
2828,0.2434
2829,0.2460
2830,0.3016
2831,0.2496
2832,0.3187
2833,0.3783
2834,0.3667
2835,0.3403
2836,0.2415
2837,0.2526
2838,0.2620
2839,0.3133
2840,0.2735
2841,0.4041
2842,0.2698
2843,0.2595
2844,0.2452
2845,0.2623
2846,0.3112
2847,0.2915
2848,0.2552
2849,0.3147
2850,0.3772
2851,0.3726
2852,0.3751
2853,0.3629
2854,0.3893
2855,0.5017
2856,0.5930
2857,0.4585
2858,0.3890
2859,0.3874
2860,0.3868
2861,0.3740
2862,0.3626
2863,0.3205
2864,0.2551
2865,0.3131
2866,0.3015
2867,0.2447
2868,0.2417
2869,0.2486
2870,0.2551
2871,0.2462
2872,0.2380
2873,0.2362
2874,0.2276
2875,0.2254
2876,0.2202
2877,0.2188
2878,0.2159
2879,0.2050
2880,0.2043
2881,0.2186
2882,0.2009
2883,0.1907
2884,0.1880
2885,0.1876
2886,0.1789
2887,0.1710
2888,0.1812
2889,0.1993
2890,0.2004
2891,0.1992
2892,0.1922
2893,0.1931
2894,0.1995
2895,0.1749
2896,0.1681
2897,0.1772
2898,0.1713
2899,0.2303
2900,0.2307
2901,0.1845
2902,0.1892
2903,0.1895
2904,0.1927
2905,0.1993
2906,0.2189
2907,0.2188
2908,0.2135
2909,0.1888
2910,0.2269
2911,0.2441
2912,0.2010
2913,0.2141
2914,0.2024
2915,0.1978
2916,0.2011
2917,0.2087
2918,0.2065
2919,0.1870
2920,0.1775
2921,0.1777
2922,0.1791
2923,0.1811
2924,0.1830
2925,0.1893
2926,0.1917
2927,0.1759
2928,0.1788
2929,0.2012
2930,0.1994
2931,0.1973
2932,0.2025
2933,0.2074
2934,0.2118
2935,0.2057
2936,0.2137
2937,0.2414
2938,0.2405
2939,0.2410
2940,0.2349
2941,0.2289
2942,0.2394
2943,0.2189
2944,0.2031
2945,0.2070
2946,0.1973
2947,0.1993
2948,0.1910
2949,0.1837
2950,0.1805
2951,0.1687
2952,0.1707
2953,0.1801
2954,0.1757
2955,0.1713
2956,0.1653
2957,0.1687
2958,0.1726
2959,0.1522
2960,0.1470
2961,0.1564
2962,0.1573
2963,0.1671
2964,0.1773
2965,0.1873
2966,0.1886
2967,0.1752
2968,0.1824
2969,0.1902
2970,0.1841
2971,0.1805
2972,0.1762
2973,0.1817
2974,0.1893
2975,0.1772
2976,0.1718
2977,0.1765
2978,0.1600
2979,0.1592
2980,0.1586
2981,0.1615
2982,0.1577
2983,0.1394
2984,0.1401
2985,0.1556
2986,0.1601
2987,0.1562
2988,0.1566
2989,0.1624
2990,0.1703
2991,0.1608
2992,0.1712
2993,0.1875
2994,0.1809
2995,0.1802
2996,0.1837
2997,0.1908
2998,0.1970
2999,0.1895
3000,0.1882
3001,0.1972
3002,0.1974
3003,0.1909
3004,0.1795
3005,0.1872
3006,0.1936
3007,0.1801
3008,0.1790
3009,0.1865
3010,0.1735
3011,0.1644
3012,0.1665
3013,0.1612
3014,0.1552
3015,0.1446
3016,0.1467
3017,0.1586
3018,0.1552
3019,0.1542
3020,0.1470
3021,0.1495
3022,0.1607
3023,0.1596
3024,0.1607
3025,0.1700
3026,0.1595
3027,0.1563
3028,0.1635
3029,0.1716
3030,0.1746
3031,0.1664
3032,0.1729
3033,0.1895
3034,0.1860
3035,0.1755
3036,0.1727
3037,0.1765
3038,0.1778
3039,0.1534
3040,0.1509
3041,0.1584
3042,0.1413
3043,0.1320
3044,0.1316
3045,0.1450
3046,0.1633
3047,0.1658
3048,0.1783
3049,0.1931
3050,0.1758
3051,0.1668
3052,0.1537
3053,0.1491
3054,0.1547
3055,0.1464
3056,0.1519
3057,0.1619
3058,0.1535
3059,0.1516
3060,0.1586
3061,0.1583
3062,0.1580
3063,0.1549
3064,0.1551
3065,0.1618
3066,0.1565
3067,0.1531
3068,0.1478
3069,0.1485
3070,0.1471
3071,0.1274
3072,0.1287
3073,0.1406
3074,0.1264
3075,0.1160
3076,0.1130
3077,0.1158
3078,0.1115
3079,0.1063
3080,0.1098
3081,0.1227
3082,0.1221
3083,0.1225
3084,0.1171
3085,0.1173
3086,0.1284
3087,0.1176
3088,0.1291
3089,0.1554
3090,0.1487
3091,0.1462
3092,0.1470
3093,0.1434
3094,0.1457
3095,0.1397
3096,0.1440
3097,0.1516
3098,0.1458
3099,0.1377
3100,0.1278
3101,0.1304
3102,0.1311
3103,0.1126
3104,0.1034
3105,0.1104
3106,0.1071
3107,0.1060
3108,0.1074
3109,0.1076
3110,0.1144
3111,0.1027
3112,0.1011
3113,0.1105
3114,0.1169
3115,0.1153
3116,0.1140
3117,0.1166
3118,0.1204
3119,0.1091
3120,0.1114
3121,0.1283
3122,0.1143
3123,0.1073
3124,0.1111
3125,0.1088
3126,0.1073
3127,0.1034
3128,0.1075
3129,0.1099
3130,0.1080
3131,0.1083
3132,0.1074
3133,0.1149
3134,0.1233
3135,0.1066
3136,0.1045
3137,0.1162
3138,0.1039
3139,0.1019
3140,0.1053
3141,0.0999
3142,0.0988
3143,0.0984
3144,0.1062
3145,0.1170
3146,0.1179
3147,0.1176
3148,0.1144
3149,0.1201
3150,0.1321
3151,0.1211
3152,0.1139
3153,0.1209
3154,0.1175
3155,0.1226
3156,0.1249
3157,0.1315
3158,0.1367
3159,0.1264
3160,0.1243
3161,0.1348
3162,0.1376
3163,0.1410
3164,0.1396
3165,0.1401
3166,0.1465
3167,0.1367
3168,0.1322
3169,0.1488
3170,0.1377
3171,0.1267
3172,0.1227
3173,0.1336
3174,0.1373
3175,0.1201
3176,0.1093
3177,0.1138
3178,0.1174
3179,0.1177
3180,0.1160
3181,0.1112
3182,0.1140
3183,0.0992
3184,0.0913
3185,0.1035
3186,0.1018
3187,0.1023
3188,0.0993
3189,0.1017
3190,0.0965
3191,0.0919
3192,0.0939
3193,0.1072
3194,0.1008
3195,0.0997
3196,0.1010
3197,0.1060
3198,0.1164
3199,0.1109
3200,0.1132
3201,0.1215
3202,0.1131
3203,0.1080
3204,0.1071
3205,0.1142
3206,0.1166
3207,0.1209
3208,0.1264
3209,0.1359
3210,0.1306
3211,0.1184
3212,0.1141
3213,0.1138
3214,0.1130
3215,0.0957
3216,0.1000
3217,0.1188
3218,0.1099
3219,0.1046
3220,0.1006
3221,0.1021
3222,0.0974
3223,0.0828
3224,0.0752
3225,0.0794
3226,0.0801
3227,0.0844
3228,0.0823
3229,0.0873
3230,0.0946
3231,0.0924
3232,0.0902
3233,0.1022
3234,0.1029
3235,0.0992
3236,0.0946
3237,0.0967
3238,0.1047
3239,0.0909
3240,0.0836
3241,0.0901
3242,0.0837
3243,0.0739
3244,0.0733
3245,0.0809
3246,0.0876
3247,0.0802
3248,0.0842
3249,0.0894
3250,0.0793
3251,0.0719
3252,0.0683
3253,0.0715
3254,0.0752
3255,0.0740
3256,0.0716
3257,0.0773
3258,0.0717
3259,0.0725
3260,0.0662
3261,0.0686
3262,0.0697
3263,0.0602
3264,0.0655
3265,0.0739
3266,0.0740
3267,0.0659
3268,0.0677
3269,0.0741
3270,0.0761
3271,0.0789
3272,0.0869
3273,0.0938
3274,0.0856
3275,0.0807
3276,0.0748
3277,0.0666
3278,0.0661
3279,0.0571
3280,0.0621
3281,0.0681
3282,0.0640
3283,0.0576
3284,0.0584
3285,0.0628
3286,0.0644
3287,0.0608
3288,0.0611
3289,0.0622
3290,0.0638
3291,0.0646
3292,0.0648
3293,0.0779
3294,0.0892
3295,0.0841
3296,0.0766
3297,0.0737
3298,0.0620
3299,0.0656
3300,0.0650
3301,0.0626
3302,0.0735
3303,0.0750
3304,0.0709
3305,0.0803
3306,0.0786
3307,0.0791
3308,0.0750
3309,0.0716
3310,0.0676
3311,0.0571
3312,0.0584
3313,0.0683
3314,0.0628
3315,0.0561
3316,0.0530
3317,0.0537
3318,0.0541
3319,0.0492
3320,0.0559
3321,0.0687
3322,0.0627
3323,0.0583
3324,0.0562
3325,0.0574
3326,0.0580
3327,0.0539
3328,0.0575
3329,0.0688
3330,0.0625
3331,0.0601
3332,0.0668
3333,0.0596
3334,0.0645
3335,0.0599
3336,0.0621
3337,0.0770
3338,0.0703
3339,0.0605
3340,0.0509
3341,0.0513
3342,0.0598
3343,0.0664
3344,0.0669
3345,0.0786
3346,0.0705
3347,0.0637
3348,0.0618
3349,0.0629
3350,0.0613
3351,0.0500
3352,0.0539
3353,0.0666
3354,0.0658
3355,0.0649
3356,0.0552
3357,0.0532
3358,0.0602
3359,0.0574
3360,0.0578
3361,0.0539
3362,0.0520
3363,0.0597
3364,0.0704
3365,0.0758
3366,0.0781
3367,0.0769
3368,0.0632
3369,0.0693
3370,0.0695
3371,0.0680
3372,0.0654
3373,0.0661
3374,0.0734
3375,0.0645
3376,0.0608
3377,0.0658
3378,0.0574
3379,0.0582
3380,0.0636
3381,0.0667
3382,0.0760
3383,0.0736
3384,0.0671
3385,0.0697
3386,0.0662
3387,0.0547
3388,0.0480
3389,0.0522
3390,0.0559
3391,0.0494
3392,0.0534
3393,0.0624
3394,0.0577
3395,0.0557
3396,0.0568
3397,0.0557
3398,0.0640
3399,0.0634
3400,0.0577
3401,0.0576
3402,0.0556
3403,0.0553
3404,0.0627
3405,0.0685
3406,0.0704
3407,0.0666
3408,0.0703
3409,0.0820
3410,0.0748
3411,0.0662
3412,0.0618
3413,0.0601
3414,0.0563
3415,0.0517
3416,0.0543
3417,0.0641
3418,0.0585
3419,0.0568
3420,0.0582
3421,0.0573
3422,0.0607
3423,0.0568
3424,0.0597
3425,0.0739
3426,0.0676
3427,0.0654
3428,0.0639
3429,0.0555
3430,0.0580
3431,0.0489
3432,0.0496
3433,0.0572
3434,0.0683
3435,0.0713
3436,0.0716
3437,0.0739
3438,0.0831
3439,0.0843
3440,0.0788
3441,0.0802
3442,0.0721
3443,0.0717
3444,0.0709
3445,0.0610
3446,0.0587
3447,0.0554
3448,0.0524
3449,0.0566
3450,0.0512
3451,0.0499
3452,0.0492
3453,0.0523
3454,0.0568
3455,0.0853
