Distance_(pixels),Gray_Value
1860,1.76447
1861,1.64805
1862,1.62191
1863,1.53742
1864,1.54987
1865,1.46663
1866,1.52633
1867,1.44801
1868,1.45303
1869,1.43056
1870,1.52797
1871,1.49498
1872,1.46499
1873,1.37674
1874,1.42535
1875,1.38609
1876,1.39120
1877,1.31867
1878,1.33140
1879,1.36661
1880,1.56202
1881,1.60995
1882,1.75058
1883,1.69213
1884,1.75058
1885,1.68422
1886,1.76167
1887,1.76321
1888,1.88281
1889,1.72936
1890,1.66917
1891,1.63223
1892,1.77286
1893,1.60966
1894,1.49624
1895,1.48669
1896,1.71904
1897,1.64738
1898,1.65779
1899,1.60822
1900,1.69338
1901,1.54157
1902,1.50608
1903,1.46287
1904,1.49460
1905,1.39487
1906,1.42380
1907,1.32967
1908,1.37095
1909,1.36507
1910,1.48206
1911,1.43017
1912,1.45149
1913,1.41802
1914,1.54803
1915,1.51678
1916,1.56211
1917,1.48206
1918,1.58179
1919,1.60513
1920,1.69512
1921,1.62596
1922,1.70554
1923,1.60031
1924,1.67400
1925,1.63773
1926,1.75637
1927,1.65683
1928,1.66445
1929,1.55083
1930,1.69348
1931,1.64699
1932,1.78540
1933,1.68846
1934,1.77074
1935,1.66049
1936,1.63426
1937,1.47704
1938,1.48862
1939,1.47531
1940,1.55951
1941,1.52604
1942,1.61613
1943,1.51717
1944,1.56346
1945,1.51939
1946,1.63021
1947,1.55720
1948,1.58169
1949,1.54678
1950,1.52961
1951,1.47618
1952,1.53463
1953,1.45882
1954,1.46431
1955,1.44869
1956,1.55112
1957,1.59018
1958,1.76399
1959,1.64304
1960,1.78366
1961,1.87297
1962,2.09462
1963,1.94840
1964,1.91599
1965,1.81481
1966,1.94107
1967,1.97868
1968,2.09963
1969,1.90529
1970,1.71856
1971,1.52672
1972,1.56858
1973,1.56404
1974,1.66869
1975,1.57022
1976,1.61535
1977,1.45930
1978,1.49884
1979,1.43711
1980,1.48409
1981,1.42216
1982,1.46335
1983,1.46701
1984,1.59684
1985,1.56231
1986,1.62568
1987,1.62760
1988,1.64130
1989,1.60610
1990,1.70448
1991,1.67921
1992,1.82581
1993,1.93027
1994,2.08131
1995,1.89738
1996,1.84095
1997,1.74923
1998,1.75550
1999,1.66464
2000,1.80999
2001,1.75309
2002,1.85658
2003,1.78125
2004,1.90529
2005,1.70216
2006,1.66821
2007,1.67814
2008,1.72820
2009,1.67429
2010,1.80864
2011,1.67361
2012,1.75820
2013,1.67593
2014,1.75154
2015,1.64902
2016,1.67429
2017,1.53009
2018,1.50868
2019,1.45737
2020,1.52276
2021,1.47367
2022,1.47589
2023,1.43625
2024,1.45747
2025,1.46566
2026,1.60079
2027,1.63667
2028,1.84153
2029,1.77585
2030,1.86622
2031,1.89342
2032,2.06655
2033,2.00743
2034,1.98852
2035,1.89390
2036,1.92467
2037,1.80691
2038,1.91387
2039,1.82002
2040,1.72512
2041,1.58729
2042,1.55295
2043,1.40210
2044,1.56617
2045,1.55633
2046,1.62162
2047,1.58256
2048,1.66618
2049,1.56125
2050,1.63783
2051,1.59153
2052,1.60272
2053,1.51678
2054,1.52170
2055,1.52276
2056,1.60041
2057,1.47512
2058,1.55334
2059,1.47203
2060,1.49296
2061,1.43856
2062,1.62211
2063,1.66416
2064,1.85224
2065,1.79012
2066,1.78810
2067,1.76485
2068,1.96007
2069,1.75550
2070,1.69416
2071,1.65027
2072,1.74923
2073,1.68171
2074,1.74373
2075,1.73138
2076,1.72203
2077,1.58005
2078,1.62490
2079,1.62211
2080,1.73283
2081,1.57822
2082,1.52103
2083,1.54581
2084,1.63387
2085,1.53974
2086,1.63715
2087,1.58295
2088,1.57803
2089,1.53665
2090,1.67622
2091,1.71383
2092,1.79601
2093,1.74016
2094,1.76071
2095,1.68191
2096,1.69396
2097,1.62867
2098,1.72454
2099,1.75598
2100,1.83044
2101,1.77228
2102,1.83391
2103,1.80922
2104,1.88889
2105,1.83353
2106,1.83507
2107,1.80556
2108,1.99035
2109,1.90721
2110,1.92670
2111,1.89969
2112,2.05681
2113,1.98563
2114,1.98949
2115,1.93904
2116,1.99093
2117,1.83054
2118,1.75174
2119,1.66860
2120,1.66397
2121,1.59510
2122,1.64014
2123,1.54379
2124,1.52903
2125,1.46258
2126,1.53009
2127,1.48746
2128,1.64603
2129,1.64709
2130,1.66445
2131,1.50955
2132,1.57224
2133,1.65828
2134,1.90615
2135,1.85185
2136,1.88783
2137,1.74093
2138,1.75868
2139,1.72801
2140,1.96103
2141,1.79871
2142,1.86265
2143,1.83208
2144,1.92323
2145,1.83951
2146,1.83285
2147,1.71557
2148,1.74711
2149,1.61941
2150,1.64583
2151,1.70361
2152,1.88484
2153,1.81944
2154,1.87182
2155,1.79282
2156,1.84028
2157,1.71653
2158,1.68162
2159,1.64747
2160,1.67323
2161,1.60860
2162,1.59394
2163,1.52836
2164,1.58063
2165,1.50251
2166,1.56752
2167,1.47994
2168,1.56086
2169,1.58970
2170,1.70235
2171,1.61680
2172,1.67419
2173,1.67805
2174,1.87654
2175,1.77845
2176,1.76572
2177,1.77517
2178,1.81790
2179,1.60909
2180,1.51080
2181,1.45312
2182,1.65828
2183,1.64207
2184,1.70727
2185,1.72560
2186,1.88416
2187,1.79572
2188,1.80449
2189,1.67120
2190,1.69174
2191,1.65500
2192,1.68538
2193,1.54369
2194,1.49720
2195,1.41040
2196,1.36960
2197,1.34790
2198,1.32157
2199,1.31173
2200,1.39140
2201,1.35532
2202,1.42863
2203,1.39381
2204,1.44358
2205,1.41049
2206,1.57755
2207,1.64525
2208,1.74537
2209,1.74412
2210,1.83700
2211,1.75492
2212,1.77440
2213,1.72782
2214,1.79263
2215,1.73881
2216,1.82629
2217,1.79032
2218,1.87432
2219,1.79012
2220,1.71721
2221,1.60465
2222,1.60002
2223,1.52739
2224,1.69020
2225,1.63465
2226,1.66136
2227,1.59597
2228,1.64612
2229,1.66445
2230,1.70351
2231,1.65162
2232,1.63021
2233,1.47820
2234,1.39834
2235,1.33391
2236,1.38513
2237,1.39680
2238,1.47164
2239,1.51977
2240,1.64940
2241,1.58488
2242,1.67988
2243,1.66937
2244,1.76437
2245,1.62539
2246,1.58343
2247,1.53356
2248,1.63349
2249,1.63667
2250,1.85860
2251,1.81491
2252,1.76321
2253,1.60041
2254,1.53636
2255,1.52132
2256,1.61941
2257,1.55488
2258,1.66493
2259,1.55912
2260,1.59973
2261,1.52951
2262,1.60793
2263,1.53289
2264,1.58362
2265,1.53713
2266,1.61748
2267,1.55546
2268,1.51833
2269,1.40384
2270,1.42998
2271,1.46586
2272,1.52816
2273,1.42998
2274,1.39786
2275,1.40693
2276,1.51890
2277,1.54745
2278,1.65567
2279,1.62240
2280,1.63185
2281,1.52556
2282,1.60802
2283,1.55150
2284,1.61439
2285,1.62162
2286,1.69416
2287,1.57716
2288,1.53704
2289,1.41821
2290,1.51148
2291,1.45457
2292,1.48756
2293,1.38754
2294,1.41319
2295,1.41233
2296,1.50405
2297,1.43509
2298,1.49566
2299,1.39342
2300,1.39709
2301,1.40316
2302,1.53762
2303,1.52016
2304,1.59742
2305,1.51553
2306,1.47569
2307,1.44965
2308,1.42940
2309,1.33063
2310,1.33324
2311,1.36333
2312,1.43924
2313,1.31829
2314,1.27672
2315,1.28839
2316,1.39834
2317,1.38590
2318,1.57542
2319,1.63879
2320,1.77662
2321,1.74913
2322,1.79408
2323,1.73428
2324,1.75231
2325,1.73698
2326,1.84057
2327,1.76138
2328,1.72000
2329,1.61699
2330,1.63137
2331,1.55883
2332,1.54813
2333,1.43972
2334,1.42351
2335,1.39574
2336,1.43403
2337,1.36362
2338,1.39390
2339,1.33574
2340,1.32166
2341,1.32745
2342,1.41281
2343,1.41242
2344,1.44049
2345,1.35349
2346,1.40480
2347,1.39188
2348,1.42747
2349,1.40664
2350,1.47926
2351,1.47058
2352,1.55556
2353,1.56182
2354,1.69174
2355,1.66107
2356,1.62230
2357,1.52749
2358,1.48881
2359,1.40394
2360,1.49277
2361,1.45168
2362,1.42159
2363,1.41869
2364,1.54157
2365,1.50858
2366,1.45438
2367,1.42216
2368,1.43162
2369,1.33748
2370,1.39091
2371,1.37172
2372,1.41011
2373,1.33777
2374,1.37722
2375,1.34095
2376,1.31520
2377,1.24142
2378,1.22502
2379,1.13436
2380,1.12490
2381,1.10426
2382,1.19994
2383,1.23409
2384,1.32523
2385,1.32272
2386,1.40856
2387,1.35938
2388,1.41252
2389,1.37973
2390,1.37394
2391,1.34606
2392,1.39024
2393,1.27894
2394,1.33218
2395,1.33430
2396,1.43750
2397,1.36941
2398,1.47270
2399,1.46576
2400,1.50530
2401,1.36825
2402,1.37915
2403,1.32436
2404,1.32677
2405,1.24614
2406,1.23958
2407,1.16879
2408,1.20872
2409,1.16059
2410,1.19917
2411,1.19579
2412,1.23505
2413,1.20843
2414,1.23621
2415,1.19608
2416,1.19830
2417,1.18056
2418,1.18403
2419,1.19348
2420,1.22917
2421,1.17535
2422,1.24209
2423,1.23071
2424,1.26138
2425,1.28260
2426,1.38879
2427,1.32755
2428,1.32513
2429,1.32967
2430,1.43895
2431,1.42679
2432,1.48486
2433,1.39217
2434,1.37278
2435,1.26022
2436,1.23524
2437,1.24518
2438,1.28733
2439,1.22579
2440,1.15750
2441,1.09317
2442,1.12269
2443,1.01235
2444,0.98302
2445,1.00174
2446,1.08208
2447,1.06520
2448,1.05324
2449,1.00203
2450,1.02546
2451,1.00145
2452,1.02556
2453,0.97830
2454,0.96971
2455,0.98264
2456,1.08015
2457,1.11092
2458,1.20689
2459,1.18528
2460,1.24518
2461,1.21103
2462,1.27411
2463,1.27228
2464,1.40519
2465,1.37963
2466,1.41348
2467,1.39554
2468,1.40056
2469,1.27180
2470,1.24132
2471,1.20872
2472,1.26312
2473,1.22560
2474,1.24479
2475,1.23032
2476,1.19126
2477,1.13329
2478,1.16840
2479,1.16725
2480,1.21431
2481,1.15480
2482,1.16242
2483,1.12365
2484,1.05768
2485,1.02238
2486,1.07195
2487,1.06260
2488,1.02431
2489,0.99045
2490,1.03347
2491,0.99171
2492,0.97502
2493,0.94107
2494,1.04398
2495,1.05584
2496,1.14844
2497,1.14294
2498,1.18152
2499,1.12076
2500,1.13493
2501,1.12635
2502,1.09327
2503,1.06154
2504,1.07870
2505,1.07822
2506,1.18123
2507,1.16618
2508,1.20177
2509,1.12635
2510,1.05864
2511,1.00839
2512,1.04485
2513,1.02334
2514,1.07166
2515,1.01784
2516,1.04273
2517,1.00521
2518,1.01630
2519,0.97917
2520,0.95120
2521,0.95380
2522,1.00916
2523,1.00203
2524,0.99691
2525,0.97483
2526,0.99749
2527,1.02006
2528,1.04003
2529,0.96904
2530,0.90374
2531,0.86285
2532,0.89593
2533,0.91541
2534,0.98090
2535,0.98370
2536,1.07677
2537,1.04022
2538,1.08729
2539,1.04003
2540,1.04716
2541,1.02913
2542,1.10484
2543,1.09423
2544,1.09500
2545,1.02527
2546,1.01341
2547,0.97926
2548,0.99045
2549,0.92930
2550,0.89718
2551,0.84018
2552,0.83574
2553,0.80912
2554,0.84761
2555,0.84346
2556,0.79311
2557,0.77951
2558,0.83854
2559,0.86806
2560,0.92091
2561,0.86622
2562,0.81954
2563,0.75569
2564,0.76196
2565,0.75019
2566,0.79871
2567,0.83439
2568,0.91146
2569,0.91165
2570,0.97724
2571,0.98891
2572,0.97473
2573,0.91917
2574,0.90953
2575,0.86564
2576,0.82089
2577,0.80035
2578,0.88426
2579,0.84443
2580,0.87124
2581,0.85581
2582,0.87539
2583,0.86275
2584,0.90249
2585,0.86487
2586,0.85542
2587,0.81684
2588,0.80170
2589,0.79360
2590,0.83092
2591,0.86622
2592,0.87973
2593,0.82436
2594,0.76669
2595,0.73216
2596,0.69811
2597,0.70669
2598,0.76842
2599,0.77951
2600,0.82253
2601,0.79919
2602,0.83565
2603,0.82928
2604,0.82407
2605,0.82243
2606,0.90258
2607,0.89217
2608,0.90866
2609,0.87471
2610,0.86883
2611,0.86092
2612,0.90394
2613,0.86690
2614,0.91686
2615,0.94840
2616,0.99151
2617,0.91937
2618,0.89458
2619,0.87240
2620,0.85503
2621,0.77816
2622,0.77710
2623,0.77758
2624,0.80662
2625,0.78897
2626,0.80276
2627,0.76698
2628,0.78791
2629,0.74643
2630,0.73765
2631,0.76350
2632,0.77199
2633,0.74199
2634,0.72319
2635,0.71971
2636,0.69396
2637,0.67622
2638,0.68760
2639,0.69338
2640,0.74161
2641,0.74730
2642,0.77276
2643,0.72357
2644,0.70467
2645,0.68750
2646,0.69010
2647,0.69946
2648,0.75627
2649,0.74797
2650,0.81761
2651,0.78289
2652,0.76543
2653,0.73736
2654,0.76408
2655,0.75309
2656,0.71692
2657,0.70409
2658,0.70872
2659,0.66175
2660,0.65924
2661,0.63638
2662,0.61246
2663,0.62018
2664,0.60436
2665,0.56761
2666,0.57041
2667,0.58652
2668,0.59008
2669,0.57629
2670,0.61468
2671,0.62269
2672,0.62442
2673,0.60455
2674,0.60243
2675,0.58044
2676,0.56800
2677,0.55102
2678,0.57812
2679,0.60831
2680,0.68364
2681,0.64805
2682,0.66937
2683,0.64757
2684,0.66570
2685,0.69608
2686,0.74807
2687,0.73245
2688,0.73688
2689,0.69329
2690,0.67400
2691,0.65191
2692,0.66590
2693,0.63677
2694,0.64275
2695,0.65413
2696,0.63715
2697,0.59443
2698,0.61285
2699,0.60320
2700,0.59317
2701,0.59269
2702,0.61410
2703,0.59568
2704,0.56877
2705,0.52643
2706,0.50068
2707,0.50203
2708,0.58719
2709,0.58873
2710,0.60658
2711,0.62857
2712,0.60108
2713,0.59443
2714,0.60812
2715,0.58526
2716,0.58912
2717,0.56182
2718,0.58816
2719,0.59568
2720,0.61487
2721,0.58227
2722,0.56838
2723,0.54437
2724,0.54176
2725,0.53848
2726,0.54649
2727,0.56491
2728,0.58353
2729,0.54292
2730,0.56250
2731,0.55681
2732,0.55922
2733,0.53868
2734,0.55720
2735,0.56694
2736,0.57340
2737,0.54649
2738,0.51109
2739,0.48389
2740,0.49682
2741,0.48351
2742,0.48148
2743,0.51321
2744,0.51215
2745,0.45968
2746,0.46518
2747,0.44117
2748,0.43991
2749,0.42602
2750,0.49142
2751,0.50598
2752,0.54167
2753,0.51215
2754,0.48225
2755,0.46499
2756,0.45120
2757,0.45071
2758,0.46971
2759,0.48225
2760,0.47917
2761,0.44811
2762,0.44657
2763,0.45071
2764,0.44473
2765,0.42641
2766,0.44097
2767,0.42602
2768,0.43721
2769,0.41551
2770,0.39419
2771,0.39767
2772,0.41165
2773,0.41628
2774,0.43027
2775,0.42448
2776,0.44338
2777,0.39969
2778,0.40644
2779,0.40905
2780,0.39689
2781,0.40924
2782,0.46296
2783,0.47309
2784,0.49740
2785,0.48428
2786,0.46827
2787,0.45660
2788,0.46123
2789,0.46952
2790,0.48206
2791,0.50453
2792,0.50858
2793,0.49913
2794,0.50318
2795,0.46759
2796,0.43904
2797,0.43181
2798,0.45100
2799,0.45611
2800,0.45824
2801,0.41840
2802,0.40741
2803,0.41753
2804,0.43885
2805,0.42515
2806,0.41609
2807,0.41049
2808,0.40104
2809,0.38648
2810,0.35774
2811,0.34028
2812,0.33488
2813,0.33488
2814,0.37018
2815,0.38706
2816,0.38137
2817,0.36526
2818,0.36603
2819,0.35330
2820,0.36314
2821,0.35774
2822,0.35995
2823,0.37625
2824,0.40557
2825,0.36892
2826,0.37211
2827,0.37153
2828,0.33362
2829,0.33845
2830,0.36661
2831,0.35899
2832,0.39024
2833,0.36680
2834,0.35754
2835,0.34153
2836,0.33102
2837,0.32600
2838,0.34597
2839,0.35484
2840,0.38532
2841,0.36410
2842,0.35012
2843,0.34404
2844,0.32793
2845,0.31993
2846,0.33806
2847,0.34722
2848,0.36497
2849,0.34086
2850,0.32070
2851,0.31424
2852,0.31038
2853,0.31829
2854,0.33951
2855,0.35716
2856,0.33729
2857,0.31096
2858,0.31240
2859,0.31520
2860,0.32388
2861,0.32253
2862,0.35282
2863,0.36574
2864,0.39159
2865,0.35851
2866,0.32514
2867,0.31867
2868,0.30700
2869,0.30343
2870,0.30652
2871,0.30903
2872,0.31809
2873,0.27710
2874,0.27479
2875,0.28019
2876,0.26669
2877,0.26997
2878,0.29003
2879,0.29755
2880,0.30160
2881,0.27440
2882,0.25926
2883,0.25473
2884,0.26678
2885,0.25820
2886,0.26485
2887,0.27710
2888,0.28183
2889,0.27392
2890,0.27691
2891,0.26360
2892,0.26206
2893,0.27093
2894,0.27865
2895,0.28646
2896,0.29475
2897,0.26910
2898,0.26244
2899,0.27546
2900,0.28125
2901,0.26890
2902,0.27865
2903,0.29716
2904,0.28762
2905,0.26524
2906,0.27209
2907,0.27440
2908,0.25386
2909,0.23640
2910,0.26505
2911,0.28038
2912,0.28154
2913,0.27276
2914,0.25637
2915,0.25299
2916,0.27170
2917,0.27623
2918,0.27672
2919,0.28221
2920,0.28694
2921,0.25936
2922,0.26003
2923,0.26958
2924,0.25637
2925,0.25839
2926,0.27180
2927,0.27054
2928,0.26225
2929,0.25646
2930,0.24749
2931,0.24296
2932,0.24672
2933,0.25145
2934,0.25463
2935,0.25974
2936,0.30343
2937,0.27894
2938,0.27566
2939,0.28106
2940,0.27180
2941,0.26678
2942,0.27392
2943,0.28241
2944,0.27103
2945,0.23978
2946,0.23322
2947,0.23727
2948,0.23630
2949,0.22975
2950,0.23534
2951,0.24344
2952,0.26071
2953,0.24807
2954,0.24614
2955,0.23727
2956,0.23389
2957,0.23544
2958,0.24894
2959,0.25598
2960,0.24547
2961,0.23534
2962,0.22685
2963,0.23225
2964,0.25646
2965,0.24990
2966,0.24363
2967,0.27238
2968,0.26659
2969,0.25704
2970,0.23997
2971,0.23736
2972,0.23717
2973,0.24209
2974,0.25106
2975,0.26948
2976,0.26167
2977,0.24161
2978,0.22203
2979,0.22714
2980,0.22897
2981,0.22261
2982,0.22290
2983,0.22058
2984,0.22579
2985,0.22859
2986,0.22280
2987,0.21943
2988,0.21827
2989,0.23003
2990,0.25357
2991,0.26929
2992,0.27344
2993,0.26784
2994,0.24952
2995,0.24007
2996,0.25579
2997,0.24479
2998,0.27083
2999,0.28096
3000,0.28038
3001,0.26051
3002,0.26871
3003,0.25598
3004,0.23563
3005,0.23582
3006,0.26013
3007,0.26157
3008,0.25135
3009,0.23399
3010,0.21248
3011,0.21026
3012,0.21943
3013,0.20698
3014,0.20216
3015,0.21769
3016,0.23302
3017,0.21113
3018,0.21740
3019,0.21200
3020,0.19522
3021,0.20322
3022,0.23746
3023,0.24672
3024,0.24913
3025,0.23283
3026,0.21489
3027,0.21663
3028,0.22753
3029,0.22502
3030,0.23891
3031,0.23939
3032,0.27913
3033,0.25154
3034,0.25019
3035,0.24373
3036,0.21730
3037,0.22849
3038,0.24228
3039,0.24257
3040,0.23438
3041,0.22917
3042,0.20650
3043,0.19001
3044,0.19801
3045,0.21219
3046,0.24363
3047,0.25559
3048,0.25260
3049,0.24508
3050,0.23601
3051,0.22637
3052,0.21547
3053,0.21219
3054,0.21209
3055,0.23910
3056,0.23987
3057,0.22473
3058,0.19165
3059,0.20110
3060,0.20698
3061,0.20534
3062,0.19126
3063,0.20370
3064,0.22888
3065,0.19763
3066,0.19126
3067,0.19473
3068,0.18470
3069,0.17747
3070,0.18383
3071,0.19117
3072,0.19965
3073,0.19136
3074,0.16966
3075,0.16435
3076,0.17226
3077,0.16647
3078,0.16773
3079,0.17631
3080,0.20004
3081,0.19772
3082,0.19252
3083,0.18615
3084,0.18711
3085,0.18036
3086,0.18991
3087,0.20747
3088,0.20525
3089,0.19936
3090,0.18605
3091,0.18596
3092,0.18981
3093,0.17728
3094,0.17921
3095,0.19464
3096,0.21219
3097,0.18972
3098,0.18258
3099,0.17438
3100,0.15702
3101,0.16233
3102,0.18268
3103,0.18412
3104,0.19869
3105,0.17564
3106,0.17188
3107,0.17921
3108,0.17342
3109,0.17216
3110,0.17168
3111,0.17843
3112,0.17294
3113,0.16262
3114,0.17313
3115,0.17486
3116,0.17544
3117,0.16937
3118,0.17699
3119,0.18962
3120,0.21856
3121,0.19107
3122,0.18123
3123,0.17380
3124,0.15731
3125,0.16532
3126,0.16879
3127,0.17805
3128,0.18171
3129,0.15191
3130,0.15799
3131,0.15635
3132,0.15297
3133,0.16339
3134,0.17486
3135,0.17477
3136,0.18654
3137,0.17708
3138,0.15529
3139,0.15943
3140,0.17072
3141,0.15953
3142,0.14892
3143,0.16387
3144,0.17004
3145,0.15577
3146,0.15828
3147,0.14284
3148,0.15095
3149,0.15403
3150,0.17872
3151,0.19367
3152,0.19927
3153,0.18123
3154,0.18171
3155,0.17998
3156,0.19203
3157,0.18519
3158,0.18403
3159,0.20312
3160,0.21065
3161,0.18644
3162,0.18682
3163,0.18268
3164,0.17014
3165,0.16628
3166,0.18557
3167,0.20255
3168,0.21730
3169,0.18499
3170,0.17188
3171,0.16281
3172,0.16676
3173,0.17911
3174,0.18895
3175,0.19300
3176,0.18470
3177,0.16059
3178,0.17535
3179,0.18364
3180,0.16194
3181,0.16184
3182,0.17631
3183,0.17930
3184,0.18239
3185,0.16792
3186,0.15963
3187,0.15606
3188,0.16464
3189,0.15143
3190,0.15992
3191,0.16782
3192,0.18769
3193,0.17274
3194,0.16339
3195,0.15268
3196,0.15075
3197,0.15461
3198,0.18142
3199,0.20168
3200,0.20361
3201,0.17921
3202,0.17197
3203,0.16647
3204,0.16233
3205,0.17766
3206,0.18036
3207,0.20486
3208,0.19782
3209,0.17429
3210,0.17274
3211,0.15866
3212,0.14120
3213,0.14497
3214,0.14921
3215,0.15394
3216,0.18017
3217,0.15847
3218,0.15066
3219,0.14873
3220,0.14824
3221,0.15934
3222,0.15307
3223,0.16725
3224,0.16734
3225,0.13735
3226,0.13445
3227,0.14178
3228,0.13812
3229,0.12780
3230,0.14902
3231,0.16136
3232,0.17294
3233,0.15847
3234,0.16387
3235,0.15152
3236,0.14767
3237,0.15143
3238,0.16040
3239,0.18316
3240,0.17467
3241,0.14198
3242,0.13889
3243,0.13484
3244,0.13059
3245,0.13465
3246,0.14660
3247,0.16773
3248,0.17564
3249,0.14979
3250,0.12423
3251,0.11352
3252,0.11564
3253,0.12355
3254,0.13185
3255,0.15837
3256,0.14873
3257,0.12809
3258,0.12201
3259,0.12182
3260,0.11449
3261,0.12201
3262,0.12751
3263,0.13426
3264,0.14757
3265,0.13725
3266,0.12143
3267,0.12741
3268,0.12973
3269,0.11883
3270,0.12027
3271,0.14525
3272,0.18355
3273,0.14747
3274,0.14284
3275,0.14458
3276,0.12876
3277,0.12027
3278,0.12876
3279,0.15230
3280,0.14130
3281,0.12143
3282,0.11786
3283,0.10677
3284,0.11372
3285,0.11535
3286,0.11140
3287,0.14188
3288,0.14651
3289,0.11439
3290,0.11130
3291,0.11709
3292,0.12674
3293,0.12953
3294,0.14178
3295,0.16811
3296,0.15895
3297,0.12413
3298,0.11053
3299,0.11960
3300,0.11400
3301,0.10031
3302,0.11478
3303,0.14641
3304,0.15963
3305,0.14246
3306,0.13223
3307,0.12645
3308,0.12703
3309,0.11622
3310,0.11979
3311,0.13166
3312,0.14468
3313,0.11786
3314,0.10783
3315,0.10340
3316,0.09597
3317,0.09568
3318,0.10639
3319,0.11449
3320,0.13059
3321,0.11728
3322,0.11130
3323,0.11208
3324,0.10475
3325,0.10204
3326,0.11535
3327,0.13628
3328,0.15615
3329,0.13764
3330,0.11111
3331,0.11015
3332,0.11343
3333,0.11082
3334,0.11024
3335,0.13484
3336,0.13908
3337,0.12307
3338,0.12307
3339,0.11111
3340,0.09028
3341,0.09385
3342,0.11931
3343,0.14651
3344,0.17785
3345,0.13059
3346,0.12654
3347,0.11941
3348,0.11304
3349,0.11931
3350,0.12114
3351,0.13146
3352,0.13166
3353,0.11622
3354,0.12828
3355,0.11950
3356,0.10397
3357,0.09491
3358,0.11053
3359,0.14188
3360,0.15750
3361,0.11015
3362,0.10079
3363,0.10976
3364,0.12664
3365,0.13272
3366,0.14149
3367,0.15471
3368,0.15123
3369,0.11825
3370,0.12539
3371,0.11140
3372,0.11372
3373,0.12780
3374,0.13243
3375,0.13783
3376,0.14275
3377,0.11767
3378,0.10880
3379,0.10619
3380,0.10995
3381,0.11449
3382,0.13040
3383,0.14632
3384,0.16474
3385,0.11545
3386,0.11130
3387,0.11121
3388,0.08324
3389,0.08989
3390,0.12973
3391,0.13513
3392,0.14410
3393,0.12394
3394,0.11092
3395,0.11516
3396,0.11314
3397,0.12076
3398,0.12510
3399,0.13850
3400,0.13638
3401,0.11304
3402,0.11092
3403,0.10976
3404,0.12423
3405,0.10918
3406,0.12722
3407,0.14680
3408,0.14940
3409,0.13069
3410,0.11343
3411,0.11294
3412,0.10311
3413,0.10214
3414,0.10098
3415,0.11333
3416,0.14988
3417,0.11034
3418,0.10831
3419,0.11101
3420,0.09394
3421,0.10031
3422,0.12027
3423,0.13108
3424,0.15268
3425,0.13696
3426,0.11728
3427,0.12143
3428,0.11169
3429,0.10417
3430,0.11391
3431,0.12664
3432,0.13079
3433,0.10986
3434,0.11854
3435,0.12317
3436,0.12760
3437,0.12404
3438,0.13513
3439,0.17284
3440,0.17901
3441,0.13735
3442,0.12288
3443,0.12722
3444,0.11420
3445,0.11613
3446,0.11757
3447,0.12722
3448,0.12606
3449,0.10311
3450,0.09404
3451,0.08970
3452,0.08845
3453,0.09288
3454,0.11005
3455,0.12539
